,Fitness,Location,Maxima
1001000110,0.40051143678358514,"(1, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
1001000111,0.6054903509909768,"(1, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
1001001000,0.23777087014876322,"(1, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
1001001001,0.548734648264848,"(1, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
1001001010,0.38175589975688473,"(1, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
1001001011,0.5618944299634271,"(1, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
1001001100,0.49349225996685664,"(1, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
1001001101,0.5718155982633625,"(1, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
1001001110,0.3556874167947524,"(1, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
1001001111,0.7707011635175336,"(1, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
1001010000,0.26613107291193616,"(1, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
1001010001,0.5472817238688922,"(1, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
1001010010,0.34960601318149775,"(1, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
1001010011,0.5416741342492958,"(1, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
1001010100,0.44261127733210015,"(1, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
1001010101,0.47857643756778806,"(1, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
1001010110,0.21009421661736627,"(1, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
1001010111,0.7506577463079372,"(1, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
1001011000,0.4368699469104596,"(1, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
1001011001,0.48994656233297806,"(1, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
1001011010,0.20581106735623764,"(1, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
1001011011,0.6035263973600751,"(1, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
1001011100,0.5003663174624813,"(1, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
1001011101,0.7492501721146851,"(1, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
1001011110,0.4497049153539701,"(1, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
1001011111,0.38439926048873596,"(1, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
1001100000,0.4478308067458314,"(1, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
1001100001,0.34113235257832886,"(1, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
1001100010,0.26152382239433497,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
1001100011,0.35159605455643783,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
1001100100,0.289259329918943,"(1, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
1001100101,0.40931073377533583,"(1, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
1001100110,0.7132638583763422,"(1, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
1001100111,0.7141453023425214,"(1, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
1001101000,0.5581339381941893,"(1, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
1001101001,0.4761389204094601,"(1, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
1001101010,0.637462771640992,"(1, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
1001101011,0.36812077583222347,"(1, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
1001101100,0.6399963432254592,"(1, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
1001101101,0.4102012180791791,"(1, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
1001101110,0.6959232864287079,"(1, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
1001101111,0.7647064218236069,"(1, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
1001110000,0.3242336793505041,"(1, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
1001110001,0.34644165553783884,"(1, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
1001110010,0.27103204388194146,"(1, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
1001110011,0.6564765052511138,"(1, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
1001110100,0.4626822496896689,"(1, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
1001110101,0.8584407157662033,"(1, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
1001110110,0.8508971218288368,"(1, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
1001110111,0.7720220923114296,"(1, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
1001111000,0.6302257706830494,"(1, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
1001111001,0.5750911166096568,"(1, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
1001111010,0.7019675383460109,"(1, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
1001111011,0.7741273818028478,"(1, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
1001111100,0.7199487632870729,"(1, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
1001111101,0.5111869299914927,"(1, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
1001111110,0.5980522750621381,"(1, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
1001111111,0.5959666395946449,"(1, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
1010000000,0.11139377554868272,"(1, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
1010000001,0.19925509132601185,"(1, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
1010000010,0.31448350017777005,"(1, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
1010000011,0.6400783646812631,"(1, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
1010000100,0.5750252413600928,"(1, 0, 1, 0, 0, 0, 0, 1, 0, 0)",1
1010000101,0.4023279831616666,"(1, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
1010000110,0.46454517313167365,"(1, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
1010000111,0.2637183919258557,"(1, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
1010001000,0.37836902204000017,"(1, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
1010001001,0.3883267274160996,"(1, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
1010001010,0.4988987866656087,"(1, 0, 1, 0, 0, 0, 1, 0, 1, 0)",1
1010001011,0.381203488330332,"(1, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
1010001100,0.4958083731806724,"(1, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
1010001101,0.46743995688708,"(1, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
1010001110,0.42099456270027213,"(1, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
1010001111,0.7466009865044516,"(1, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
1010010000,0.4825153719756197,"(1, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
1010010001,0.5109222200034498,"(1, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
1010010010,0.20285237992191812,"(1, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
1010010011,0.672896703294165,"(1, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
1010010100,0.40544435467964957,"(1, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
1010010101,0.5155302413930609,"(1, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
1010010110,0.5433102584874436,"(1, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
1010010111,0.7940884606455542,"(1, 0, 1, 0, 0, 1, 0, 1, 1, 1)",1
1010011000,0.29167910306964484,"(1, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
1010011001,0.5237585155798549,"(1, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
1010011010,0.408065953262826,"(1, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
1010011011,0.8622512449737836,"(1, 0, 1, 0, 0, 1, 1, 0, 1, 1)",1
1010011100,0.6623318408773095,"(1, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
1010011101,0.2517133393537358,"(1, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
1010011110,0.8318197233165228,"(1, 0, 1, 0, 0, 1, 1, 1, 1, 0)",1
1010011111,0.7031330530328287,"(1, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
1010100000,0.4294647946046095,"(1, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
1010100001,0.3758957056147602,"(1, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
1010100010,0.6920114940360989,"(1, 0, 1, 0, 1, 0, 0, 0, 1, 0)",1
1010100011,0.33897737656756793,"(1, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
1010100100,0.5379635397656864,"(1, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
1010100101,0.33080141228916443,"(1, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
1010100110,0.40202861111573307,"(1, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
1010100111,0.570783974021835,"(1, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
1010101000,0.3481322023096197,"(1, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
1010101001,0.54653232198926,"(1, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
1010101010,0.2780718768802689,"(1, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
1010101011,0.6052681841638953,"(1, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
1010101100,0.5462548544813529,"(1, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
1010101101,0.4947463460976366,"(1, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
1010101110,0.6275233853426606,"(1, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
1010101111,0.5922696175625374,"(1, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
1010110000,0.6991520231776897,"(1, 0, 1, 0, 1, 1, 0, 0, 0, 0)",1
1010110001,0.501439942467773,"(1, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
1010110010,0.5047124910240999,"(1, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
1010110011,0.6533046570113945,"(1, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
1010110100,0.3449066096683644,"(1, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
1010110101,0.47549598389822806,"(1, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
1010110110,0.453832746991655,"(1, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
1010110111,0.7401051010677357,"(1, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
1010111000,0.41685191674813393,"(1, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
1010111001,0.36333774041088623,"(1, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
1010111010,0.8587327526249018,"(1, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
1010111011,0.6936832104731538,"(1, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
1010111100,0.5836156504374236,"(1, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
1010111101,0.8350918977381254,"(1, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
1010111110,0.5359750219682095,"(1, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
1010111111,0.84081956678625,"(1, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
1011000000,0.30405820098983394,"(1, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
1011000001,0.320823625246738,"(1, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
1011000010,0.4237454162223079,"(1, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
1011000011,0.8358576907737938,"(1, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
1011000100,0.28397946220410825,"(1, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
1011000101,0.8641889591047939,"(1, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
1011000110,0.4603174669797893,"(1, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
1011000111,0.7307874586380511,"(1, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
1011001000,0.29364324174537104,"(1, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
1011001001,0.7569064933905771,"(1, 0, 1, 1, 0, 0, 1, 0, 0, 1)",1
1011001010,0.40918947706103936,"(1, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
1011001011,0.5957893110196414,"(1, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
1011001100,0.45121973353907785,"(1, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
1011001101,0.5834723335887344,"(1, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
1011001110,0.4597889563432821,"(1, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
1011001111,0.7747554896244644,"(1, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
1011010000,0.42372373503973293,"(1, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
1011010001,0.5962502867835412,"(1, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
1011010010,0.3711192023311708,"(1, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
1011010011,0.8756788154053344,"(1, 0, 1, 1, 0, 1, 0, 0, 1, 1)",1
1011010100,0.5584225435343645,"(1, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
1011010101,0.33311961933334316,"(1, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
1011010110,0.6872893648704381,"(1, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
1011010111,0.716772697475337,"(1, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
1011011000,0.43879320287666906,"(1, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
1011011001,0.573431459710014,"(1, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
1011011010,0.7656871615113872,"(1, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
1011011011,0.8393028689746894,"(1, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
1011011100,0.40801672007704504,"(1, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
1011011101,0.8658632341045731,"(1, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
1011011110,0.6093104772137716,"(1, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
1011011111,0.9211749985207024,"(1, 0, 1, 1, 0, 1, 1, 1, 1, 1)",1
1011100000,0.36586016100570484,"(1, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
1011100001,0.6444591405960207,"(1, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
1011100010,0.2841579481663781,"(1, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
1011100011,0.5732202974909575,"(1, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
1011100100,0.6582063545095457,"(1, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
1011100101,0.8679554751527994,"(1, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
1011100110,0.40979878339563397,"(1, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
1011100111,0.7692217493359637,"(1, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
1011101000,0.4152841685039349,"(1, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
1011101001,0.7043925506836936,"(1, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
1011101010,0.8725091450785547,"(1, 0, 1, 1, 1, 0, 1, 0, 1, 0)",1
1011101011,0.5911922122096829,"(1, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
1011101100,0.855412525288552,"(1, 0, 1, 1, 1, 0, 1, 1, 0, 0)",1
1011101101,0.5064597668635695,"(1, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
1011101110,0.8307359076958589,"(1, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
1011101111,0.8084626256398768,"(1, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
1011110000,0.42550984606476083,"(1, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
1011110001,0.5493761785907023,"(1, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
1011110010,0.5814285783425469,"(1, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
1011110011,0.5209636528353259,"(1, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
1011110100,0.6005317574831622,"(1, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
1011110101,0.9094314003714856,"(1, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
1011110110,0.8552600394266959,"(1, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
1011110111,0.9508358084176962,"(1, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
1011111000,0.6809473740895011,"(1, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
1011111001,0.6467523092458368,"(1, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
1011111010,0.6544436410901547,"(1, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
1011111011,0.88404166869406,"(1, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
1011111100,0.7775959458522885,"(1, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
1011111101,0.8863917947389448,"(1, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
1011111110,0.7734425001102425,"(1, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
1011111111,0.8549498028395843,"(1, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
1100000000,0.2709970789575795,"(1, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
1100000001,0.5161660476768817,"(1, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
1100000010,0.6133318984228872,"(1, 1, 0, 0, 0, 0, 0, 0, 1, 0)",1
1100000011,0.45700742697881946,"(1, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
1100000100,0.48183117757401533,"(1, 1, 0, 0, 0, 0, 0, 1, 0, 0)",1
1100000101,0.3364211970451578,"(1, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
1100000110,0.33383370525058675,"(1, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
1100000111,0.45746939856838453,"(1, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
1100001000,0.3663896938770404,"(1, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
1100001001,0.5117235269795931,"(1, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
1100001010,0.5222626853362395,"(1, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
1100001011,0.6858326674735145,"(1, 1, 0, 0, 0, 0, 1, 0, 1, 1)",1
1100001100,0.3296440217866218,"(1, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
1100001101,0.2558243004213411,"(1, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
1100001110,0.5260509005749878,"(1, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
1100001111,0.34317303225512524,"(1, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
1100010000,0.24873157629817036,"(1, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
1100010001,0.35970527244006284,"(1, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
1100010010,0.36199589588196845,"(1, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
1100010011,0.2739636489054712,"(1, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
1100010100,0.3373040715675407,"(1, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
1100010101,0.3815836790383635,"(1, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
1100010110,0.3778597807781148,"(1, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
1100010111,0.8500729373008856,"(1, 1, 0, 0, 0, 1, 0, 1, 1, 1)",1
1100011000,0.3547060548709299,"(1, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
1100011001,0.37084302270214065,"(1, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
1100011010,0.5567754536778717,"(1, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
1100011011,0.528382179307911,"(1, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
1100011100,0.656064906316779,"(1, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
1100011101,0.7188830895231254,"(1, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
1100011110,0.3021452645969199,"(1, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
1100011111,0.7202382675511744,"(1, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
1100100000,0.18807499071505646,"(1, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
1100100001,0.5294690648576859,"(1, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
1100100010,0.20682036039844376,"(1, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
1100100011,0.4508735690307739,"(1, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
1100100100,0.4305493943032046,"(1, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
1100100101,0.5937530421535936,"(1, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
1100100110,0.6013876472502716,"(1, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
1100100111,0.7843714354215067,"(1, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
1100101000,0.7588780123197332,"(1, 1, 0, 0, 1, 0, 1, 0, 0, 0)",1
1100101001,0.23511234967888517,"(1, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
1100101010,0.42953639536729016,"(1, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
1100101011,0.3805238707463844,"(1, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
1100101100,0.6952466784436615,"(1, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
1100101101,0.45440182799021717,"(1, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
1100101110,0.18498173566001758,"(1, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
1100101111,0.7776948654824045,"(1, 1, 0, 0, 1, 0, 1, 1, 1, 1)",0
1100110000,0.06898206567218229,"(1, 1, 0, 0, 1, 1, 0, 0, 0, 0)",0
1100110001,0.6443936788663491,"(1, 1, 0, 0, 1, 1, 0, 0, 0, 1)",0
1100110010,0.36644373722774093,"(1, 1, 0, 0, 1, 1, 0, 0, 1, 0)",0
1100110011,0.8713997125325607,"(1, 1, 0, 0, 1, 1, 0, 0, 1, 1)",1
1100110100,0.44290644238271093,"(1, 1, 0, 0, 1, 1, 0, 1, 0, 0)",0
1100110101,0.5534403899569182,"(1, 1, 0, 0, 1, 1, 0, 1, 0, 1)",0
1100110110,0.7002323614789476,"(1, 1, 0, 0, 1, 1, 0, 1, 1, 0)",0
1100110111,0.8421113079298268,"(1, 1, 0, 0, 1, 1, 0, 1, 1, 1)",0
1100111000,0.6435659093522128,"(1, 1, 0, 0, 1, 1, 1, 0, 0, 0)",0
1100111001,0.47361519468053903,"(1, 1, 0, 0, 1, 1, 1, 0, 0, 1)",0
1100111010,0.6293535457725572,"(1, 1, 0, 0, 1, 1, 1, 0, 1, 0)",0
1100111011,0.8010724117186527,"(1, 1, 0, 0, 1, 1, 1, 0, 1, 1)",0
1100111100,0.7557707153882928,"(1, 1, 0, 0, 1, 1, 1, 1, 0, 0)",0
1100111101,0.8138385141888049,"(1, 1, 0, 0, 1, 1, 1, 1, 0, 1)",1
1100111110,0.6621548961031973,"(1, 1, 0, 0, 1, 1, 1, 1, 1, 0)",0
1100111111,0.7635608272908185,"(1, 1, 0, 0, 1, 1, 1, 1, 1, 1)",0
1101000000,0.2978179339844095,"(1, 1, 0, 1, 0, 0, 0, 0, 0, 0)",0
1101000001,0.2923940428900442,"(1, 1, 0, 1, 0, 0, 0, 0, 0, 1)",0
1101000010,0.2621243272695254,"(1, 1, 0, 1, 0, 0, 0, 0, 1, 0)",0
1101000011,0.6125588206388068,"(1, 1, 0, 1, 0, 0, 0, 0, 1, 1)",0
1101000100,0.45383083308520916,"(1, 1, 0, 1, 0, 0, 0, 1, 0, 0)",0
1101000101,0.39785060591238497,"(1, 1, 0, 1, 0, 0, 0, 1, 0, 1)",0
1101000110,0.550302648736793,"(1, 1, 0, 1, 0, 0, 0, 1, 1, 0)",0
1101000111,0.5809301914045172,"(1, 1, 0, 1, 0, 0, 0, 1, 1, 1)",0
1101001000,0.3089111918670095,"(1, 1, 0, 1, 0, 0, 1, 0, 0, 0)",0
1101001001,0.35673628607376195,"(1, 1, 0, 1, 0, 0, 1, 0, 0, 1)",0
1101001010,0.7636789854381609,"(1, 1, 0, 1, 0, 0, 1, 0, 1, 0)",0
1101001011,0.28990031194922056,"(1, 1, 0, 1, 0, 0, 1, 0, 1, 1)",0
1101001100,0.3806311478716752,"(1, 1, 0, 1, 0, 0, 1, 1, 0, 0)",0
1101001101,0.3730091829676352,"(1, 1, 0, 1, 0, 0, 1, 1, 0, 1)",0
1101001110,0.7931929388704229,"(1, 1, 0, 1, 0, 0, 1, 1, 1, 0)",0
1101001111,0.770282373430007,"(1, 1, 0, 1, 0, 0, 1, 1, 1, 1)",0
1101010000,0.511089978143259,"(1, 1, 0, 1, 0, 1, 0, 0, 0, 0)",0
1101010001,0.4631575273936278,"(1, 1, 0, 1, 0, 1, 0, 0, 0, 1)",0
1101010010,0.3808198262932736,"(1, 1, 0, 1, 0, 1, 0, 0, 1, 0)",0
1101010011,0.6235158598273691,"(1, 1, 0, 1, 0, 1, 0, 0, 1, 1)",0
1101010100,0.6493694705199988,"(1, 1, 0, 1, 0, 1, 0, 1, 0, 0)",0
1101010101,0.4046934094531473,"(1, 1, 0, 1, 0, 1, 0, 1, 0, 1)",0
1101010110,0.5464312565511767,"(1, 1, 0, 1, 0, 1, 0, 1, 1, 0)",0
1101010111,0.7496014748237391,"(1, 1, 0, 1, 0, 1, 0, 1, 1, 1)",0
1101011000,0.48343977334761,"(1, 1, 0, 1, 0, 1, 1, 0, 0, 0)",0
1101011001,0.6093383485486801,"(1, 1, 0, 1, 0, 1, 1, 0, 0, 1)",0
1101011010,0.8722195181409698,"(1, 1, 0, 1, 0, 1, 1, 0, 1, 0)",0
1101011011,0.9032672237879023,"(1, 1, 0, 1, 0, 1, 1, 0, 1, 1)",0
1101011100,0.5532583167174847,"(1, 1, 0, 1, 0, 1, 1, 1, 0, 0)",0
1101011101,0.7177228770985948,"(1, 1, 0, 1, 0, 1, 1, 1, 0, 1)",0
1101011110,0.8110535607562804,"(1, 1, 0, 1, 0, 1, 1, 1, 1, 0)",0
1101011111,0.7403483591685485,"(1, 1, 0, 1, 0, 1, 1, 1, 1, 1)",0
1101100000,0.4534237366257257,"(1, 1, 0, 1, 1, 0, 0, 0, 0, 0)",0
1101100001,0.35387298105276277,"(1, 1, 0, 1, 1, 0, 0, 0, 0, 1)",0
1101100010,0.7027593551933704,"(1, 1, 0, 1, 1, 0, 0, 0, 1, 0)",0
1101100011,0.7995214535349855,"(1, 1, 0, 1, 1, 0, 0, 0, 1, 1)",1
1101100100,0.6872373557504703,"(1, 1, 0, 1, 1, 0, 0, 1, 0, 0)",0
1101100101,0.30803048181282616,"(1, 1, 0, 1, 1, 0, 0, 1, 0, 1)",0
1101100110,0.6668653828240706,"(1, 1, 0, 1, 1, 0, 0, 1, 1, 0)",0
1101100111,0.7105663852172834,"(1, 1, 0, 1, 1, 0, 0, 1, 1, 1)",0
1101101000,0.4255745082005814,"(1, 1, 0, 1, 1, 0, 1, 0, 0, 0)",0
