,Fitness,Location,Maxima
1001000111,0.5079022214829431,"(1, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
1001001000,0.2976365256533468,"(1, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
1001001001,0.33132964343678106,"(1, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
1001001010,0.43751233529987155,"(1, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
1001001011,0.4801563558410591,"(1, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
1001001100,0.42700711457942814,"(1, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
1001001101,0.5136446511209138,"(1, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
1001001110,0.5815876978482662,"(1, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
1001001111,0.5967303379358099,"(1, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
1001010000,0.29481521899444924,"(1, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
1001010001,0.4426470714951831,"(1, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
1001010010,0.33144425184280846,"(1, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
1001010011,0.6448086273874181,"(1, 0, 0, 1, 0, 1, 0, 0, 1, 1)",1
1001010100,0.47711277104009875,"(1, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
1001010101,0.4569545628940026,"(1, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
1001010110,0.4953863849037357,"(1, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
1001010111,0.5654222573067136,"(1, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
1001011000,0.4801917153492239,"(1, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
1001011001,0.4072206770669311,"(1, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
1001011010,0.500850979384946,"(1, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
1001011011,0.5033713146825334,"(1, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
1001011100,0.4709112952002319,"(1, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
1001011101,0.5837342216842472,"(1, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
1001011110,0.6483953412121514,"(1, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
1001011111,0.7299297222441057,"(1, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
1001100000,0.348490257099901,"(1, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
1001100001,0.43917317216321833,"(1, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
1001100010,0.45177018426765936,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
1001100011,0.517976653299565,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
1001100100,0.32096627732925925,"(1, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
1001100101,0.5427093839209715,"(1, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
1001100110,0.5763589017910079,"(1, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
1001100111,0.6012183107096136,"(1, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
1001101000,0.3931253255991615,"(1, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
1001101001,0.4810605988362169,"(1, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
1001101010,0.5837268610743391,"(1, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
1001101011,0.6793895641300829,"(1, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
1001101100,0.5770379658442886,"(1, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
1001101101,0.6868455880719964,"(1, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
1001101110,0.5728912568377456,"(1, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
1001101111,0.7627243963224518,"(1, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
1001110000,0.3659168043930551,"(1, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
1001110001,0.6160124139595771,"(1, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
1001110010,0.48824907247619587,"(1, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
1001110011,0.5953030138033835,"(1, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
1001110100,0.5563659767047574,"(1, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
1001110101,0.5179027396571945,"(1, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
1001110110,0.5972829271008409,"(1, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
1001110111,0.7779313001138759,"(1, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
1001111000,0.5727423015464698,"(1, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
1001111001,0.7312678447969081,"(1, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
1001111010,0.6561389922810791,"(1, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
1001111011,0.7210486895941355,"(1, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
1001111100,0.6299235455675937,"(1, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
1001111101,0.6779220743801811,"(1, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
1001111110,0.7205962873048768,"(1, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
1001111111,0.7445156296600293,"(1, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
1010000000,0.18926825776419792,"(1, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
1010000001,0.2472342325847423,"(1, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
1010000010,0.38700984331149685,"(1, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
1010000011,0.5148374478223422,"(1, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
1010000100,0.24644509318660188,"(1, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
1010000101,0.4297466024504545,"(1, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
1010000110,0.4225255769417159,"(1, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
1010000111,0.4520737756314013,"(1, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
1010001000,0.2875506088560532,"(1, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
1010001001,0.46340041820025796,"(1, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
1010001010,0.38862740918237226,"(1, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
1010001011,0.5458718955321737,"(1, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
1010001100,0.4410526922691901,"(1, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
1010001101,0.49092378999424213,"(1, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
1010001110,0.4854654442813885,"(1, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
1010001111,0.5248274166267406,"(1, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
1010010000,0.4452954938111392,"(1, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
1010010001,0.3713008544914,"(1, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
1010010010,0.4659090440737559,"(1, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
1010010011,0.5289589228141429,"(1, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
1010010100,0.49960910469595227,"(1, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
1010010101,0.4136340224470558,"(1, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
1010010110,0.5001605445223666,"(1, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
1010010111,0.5610757535864009,"(1, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
1010011000,0.4149400153076052,"(1, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
1010011001,0.5424716449213518,"(1, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
1010011010,0.5835083708240609,"(1, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
1010011011,0.6401121542926602,"(1, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
1010011100,0.5620272665878899,"(1, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
1010011101,0.6305090058417585,"(1, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
1010011110,0.6203758575105545,"(1, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
1010011111,0.6557981618734147,"(1, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
1010100000,0.3402785224397844,"(1, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
1010100001,0.44690494668921965,"(1, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
1010100010,0.44354669190904417,"(1, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
1010100011,0.3484710297905055,"(1, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
1010100100,0.36466480337386115,"(1, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
1010100101,0.4041765140077622,"(1, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
1010100110,0.5043567496364396,"(1, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
1010100111,0.5349290454561252,"(1, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
1010101000,0.35023965704277754,"(1, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
1010101001,0.4634961949609202,"(1, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
1010101010,0.5518101776905902,"(1, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
1010101011,0.5134122410686809,"(1, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
1010101100,0.4401491824188747,"(1, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
1010101101,0.6112648877512464,"(1, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
1010101110,0.5815966570974788,"(1, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
1010101111,0.6863415735264641,"(1, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
1010110000,0.5059645235996957,"(1, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
1010110001,0.5355849748239867,"(1, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
1010110010,0.56532225756701,"(1, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
1010110011,0.7402149695706259,"(1, 0, 1, 0, 1, 1, 0, 0, 1, 1)",1
1010110100,0.4370397009923464,"(1, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
1010110101,0.5367412802465885,"(1, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
1010110110,0.560811665298752,"(1, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
1010110111,0.7274430486430231,"(1, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
1010111000,0.4831026406064679,"(1, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
1010111001,0.6458074575282192,"(1, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
1010111010,0.4949608968104467,"(1, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
1010111011,0.7058300365296681,"(1, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
1010111100,0.6549929970829914,"(1, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
1010111101,0.6940087437413651,"(1, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
1010111110,0.6406290080632311,"(1, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
1010111111,0.8456971769492494,"(1, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
1011000000,0.33734281619203266,"(1, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
1011000001,0.35921961972422795,"(1, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
1011000010,0.3776774614526676,"(1, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
1011000011,0.46126155552768106,"(1, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
1011000100,0.41100202340336517,"(1, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
1011000101,0.360170349697594,"(1, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
1011000110,0.5248700518040147,"(1, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
1011000111,0.614300972179504,"(1, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
1011001000,0.35721346245126817,"(1, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
1011001001,0.5018246047171578,"(1, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
1011001010,0.5346724119298262,"(1, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
1011001011,0.5819241769649809,"(1, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
1011001100,0.4554672399251918,"(1, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
1011001101,0.5426266163917225,"(1, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
1011001110,0.5218994317624502,"(1, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
1011001111,0.6804849882704928,"(1, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
1011010000,0.4347360274644611,"(1, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
1011010001,0.365900133000713,"(1, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
1011010010,0.45785065880184245,"(1, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
1011010011,0.5284316595259939,"(1, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
1011010100,0.49502119655793714,"(1, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
1011010101,0.6679765392016144,"(1, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
1011010110,0.6160896629193263,"(1, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
1011010111,0.6855966268845567,"(1, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
1011011000,0.4680179711488228,"(1, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
1011011001,0.5648142977778561,"(1, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
1011011010,0.5832898200187121,"(1, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
1011011011,0.7228211721501105,"(1, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
1011011100,0.5942662227092654,"(1, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
1011011101,0.6826104133728225,"(1, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
1011011110,0.6433137879205055,"(1, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
1011011111,0.8562898240433183,"(1, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
1011100000,0.4172982059912693,"(1, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
1011100001,0.44810179898255864,"(1, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
1011100010,0.4392652771301655,"(1, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
1011100011,0.5520714647203709,"(1, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
1011100100,0.574046328546125,"(1, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
1011100101,0.6580455712885884,"(1, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
1011100110,0.6953754768912911,"(1, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
1011100111,0.6985486014390913,"(1, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
1011101000,0.6255891970007726,"(1, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
1011101001,0.623445808524699,"(1, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
1011101010,0.6721806418968054,"(1, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
1011101011,0.7411551144411788,"(1, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
1011101100,0.5723911824652026,"(1, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
1011101101,0.7619651913213342,"(1, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
1011101110,0.7862091446450701,"(1, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
1011101111,0.8079389866234112,"(1, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
1011110000,0.42091718974114983,"(1, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
1011110001,0.6192481902401373,"(1, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
1011110010,0.39796999306399217,"(1, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
1011110011,0.6556873455438713,"(1, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
1011110100,0.5919886388566048,"(1, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
1011110101,0.6693934026268502,"(1, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
1011110110,0.7327088404861322,"(1, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
1011110111,0.8448407967492141,"(1, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
1011111000,0.6692729862155431,"(1, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
1011111001,0.7553769961108718,"(1, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
1011111010,0.5714975105200508,"(1, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
1011111011,0.8461250403980362,"(1, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
1011111100,0.7236525794681943,"(1, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
1011111101,0.8804021135369566,"(1, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
1011111110,0.870872034549388,"(1, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
1011111111,0.8932891267659465,"(1, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
1100000000,0.16724951246795364,"(1, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
1100000001,0.339863721295671,"(1, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
1100000010,0.2363040255808356,"(1, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
1100000011,0.3921496242790832,"(1, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
1100000100,0.38639002982704074,"(1, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
1100000101,0.41374910012772814,"(1, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
1100000110,0.36351152019657484,"(1, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
1100000111,0.5764094813918368,"(1, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
1100001000,0.2826547840230884,"(1, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
1100001001,0.42289175812187874,"(1, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
1100001010,0.4146075232097378,"(1, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
1100001011,0.4572147238684573,"(1, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
1100001100,0.45159796378385314,"(1, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
1100001101,0.5444015022046675,"(1, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
1100001110,0.4526612040526964,"(1, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
1100001111,0.6746212911235419,"(1, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
1100010000,0.33191717882010174,"(1, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
1100010001,0.4173027615679914,"(1, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
1100010010,0.3409595360296428,"(1, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
1100010011,0.5345811742783457,"(1, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
1100010100,0.36087341604630685,"(1, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
1100010101,0.520548261619082,"(1, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
1100010110,0.4578770647125344,"(1, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
1100010111,0.7166824962100402,"(1, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
1100011000,0.5280763287922918,"(1, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
1100011001,0.45924984276674197,"(1, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
1100011010,0.5595804540832109,"(1, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
1100011011,0.6067148511460536,"(1, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
1100011100,0.36907107679267476,"(1, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
1100011101,0.6028255387084084,"(1, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
1100011110,0.5664920274670164,"(1, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
1100011111,0.7628610954437818,"(1, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
1100100000,0.23581934280625458,"(1, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
1100100001,0.3862268565709789,"(1, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
1100100010,0.3255194845121219,"(1, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
1100100011,0.487479459019341,"(1, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
1100100100,0.4808960919927483,"(1, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
1100100101,0.48980188288138676,"(1, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
1100100110,0.5035847462973264,"(1, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
1100100111,0.5324700386774974,"(1, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
1100101000,0.3220811835742254,"(1, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
1100101001,0.4781748705435566,"(1, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
1100101010,0.5083677425226248,"(1, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
1100101011,0.5905134147892973,"(1, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
1100101100,0.4721309315615917,"(1, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
1100101101,0.5862379910958596,"(1, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
1100101110,0.5525187882320044,"(1, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
1100101111,0.6277648181980194,"(1, 1, 0, 0, 1, 0, 1, 1, 1, 1)",0
1100110000,0.3373232200594242,"(1, 1, 0, 0, 1, 1, 0, 0, 0, 0)",0
1100110001,0.4274220755052268,"(1, 1, 0, 0, 1, 1, 0, 0, 0, 1)",0
1100110010,0.5611655536016839,"(1, 1, 0, 0, 1, 1, 0, 0, 1, 0)",0
1100110011,0.5818899729668303,"(1, 1, 0, 0, 1, 1, 0, 0, 1, 1)",0
1100110100,0.5448783263541713,"(1, 1, 0, 0, 1, 1, 0, 1, 0, 0)",0
1100110101,0.6466604156438759,"(1, 1, 0, 0, 1, 1, 0, 1, 0, 1)",0
1100110110,0.5733561334215154,"(1, 1, 0, 0, 1, 1, 0, 1, 1, 0)",0
1100110111,0.7524303248571776,"(1, 1, 0, 0, 1, 1, 0, 1, 1, 1)",0
1100111000,0.44999532292376154,"(1, 1, 0, 0, 1, 1, 1, 0, 0, 0)",0
1100111001,0.6770740332990178,"(1, 1, 0, 0, 1, 1, 1, 0, 0, 1)",0
1100111010,0.6812096416392686,"(1, 1, 0, 0, 1, 1, 1, 0, 1, 0)",0
1100111011,0.696969955821654,"(1, 1, 0, 0, 1, 1, 1, 0, 1, 1)",0
1100111100,0.5984672649804018,"(1, 1, 0, 0, 1, 1, 1, 1, 0, 0)",0
1100111101,0.7031296935401324,"(1, 1, 0, 0, 1, 1, 1, 1, 0, 1)",0
1100111110,0.737268124253485,"(1, 1, 0, 0, 1, 1, 1, 1, 1, 0)",0
1100111111,0.7398080443594334,"(1, 1, 0, 0, 1, 1, 1, 1, 1, 1)",0
1101000000,0.23645078408857356,"(1, 1, 0, 1, 0, 0, 0, 0, 0, 0)",0
1101000001,0.4549174986969147,"(1, 1, 0, 1, 0, 0, 0, 0, 0, 1)",0
1101000010,0.3083219278742348,"(1, 1, 0, 1, 0, 0, 0, 0, 1, 0)",0
1101000011,0.4569642457056772,"(1, 1, 0, 1, 0, 0, 0, 0, 1, 1)",0
1101000100,0.33990814730963365,"(1, 1, 0, 1, 0, 0, 0, 1, 0, 0)",0
1101000101,0.4857694043762018,"(1, 1, 0, 1, 0, 0, 0, 1, 0, 1)",0
1101000110,0.5673080405062623,"(1, 1, 0, 1, 0, 0, 0, 1, 1, 0)",0
1101000111,0.6052150373858396,"(1, 1, 0, 1, 0, 0, 0, 1, 1, 1)",0
1101001000,0.4059632599324181,"(1, 1, 0, 1, 0, 0, 1, 0, 0, 0)",0
1101001001,0.5206019137999924,"(1, 1, 0, 1, 0, 0, 1, 0, 0, 1)",0
1101001010,0.4469471443458004,"(1, 1, 0, 1, 0, 0, 1, 0, 1, 0)",0
1101001011,0.6125278260939111,"(1, 1, 0, 1, 0, 0, 1, 0, 1, 1)",0
1101001100,0.4756429536133553,"(1, 1, 0, 1, 0, 0, 1, 1, 0, 0)",0
1101001101,0.6706868880139922,"(1, 1, 0, 1, 0, 0, 1, 1, 0, 1)",0
1101001110,0.470081958467916,"(1, 1, 0, 1, 0, 0, 1, 1, 1, 0)",0
1101001111,0.5839573181193636,"(1, 1, 0, 1, 0, 0, 1, 1, 1, 1)",0
1101010000,0.2929833579834885,"(1, 1, 0, 1, 0, 1, 0, 0, 0, 0)",0
1101010001,0.49379640096525146,"(1, 1, 0, 1, 0, 1, 0, 0, 0, 1)",0
1101010010,0.46689748398767705,"(1, 1, 0, 1, 0, 1, 0, 0, 1, 0)",0
1101010011,0.6148848663246683,"(1, 1, 0, 1, 0, 1, 0, 0, 1, 1)",0
1101010100,0.5376337331055141,"(1, 1, 0, 1, 0, 1, 0, 1, 0, 0)",0
1101010101,0.6607206642193503,"(1, 1, 0, 1, 0, 1, 0, 1, 0, 1)",0
1101010110,0.541153994329437,"(1, 1, 0, 1, 0, 1, 0, 1, 1, 0)",0
1101010111,0.6233517763770992,"(1, 1, 0, 1, 0, 1, 0, 1, 1, 1)",0
1101011000,0.5338167413260326,"(1, 1, 0, 1, 0, 1, 1, 0, 0, 0)",0
1101011001,0.49387126017970095,"(1, 1, 0, 1, 0, 1, 1, 0, 0, 1)",0
1101011010,0.5768000495390941,"(1, 1, 0, 1, 0, 1, 1, 0, 1, 0)",0
1101011011,0.7477254249632135,"(1, 1, 0, 1, 0, 1, 1, 0, 1, 1)",0
1101011100,0.5808067486930434,"(1, 1, 0, 1, 0, 1, 1, 1, 0, 0)",0
1101011101,0.7696051649491601,"(1, 1, 0, 1, 0, 1, 1, 1, 0, 1)",0
1101011110,0.5897576452215312,"(1, 1, 0, 1, 0, 1, 1, 1, 1, 0)",0
1101011111,0.7671603441131958,"(1, 1, 0, 1, 0, 1, 1, 1, 1, 1)",0
1101100000,0.39987918262041755,"(1, 1, 0, 1, 1, 0, 0, 0, 0, 0)",0
1101100001,0.45823274041570417,"(1, 1, 0, 1, 1, 0, 0, 0, 0, 1)",0
1101100010,0.46687707644549786,"(1, 1, 0, 1, 1, 0, 0, 0, 1, 0)",0
1101100011,0.624201294243052,"(1, 1, 0, 1, 1, 0, 0, 0, 1, 1)",0
1101100100,0.589188197242888,"(1, 1, 0, 1, 1, 0, 0, 1, 0, 0)",0
1101100101,0.5437539673698045,"(1, 1, 0, 1, 1, 0, 0, 1, 0, 1)",0
1101100110,0.6390137118901937,"(1, 1, 0, 1, 1, 0, 0, 1, 1, 0)",0
1101100111,0.7267395103264384,"(1, 1, 0, 1, 1, 0, 0, 1, 1, 1)",0
1101101000,0.47205394701456777,"(1, 1, 0, 1, 1, 0, 1, 0, 0, 0)",0
1101101001,0.6199806972434038,"(1, 1, 0, 1, 1, 0, 1, 0, 0, 1)",0
