,Fitness,Location,Maxima
1001000110,0.36776513094252655,"(1, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
1001000111,0.5325015763254284,"(1, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
1001001000,0.26307957651661534,"(1, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
1001001001,0.40952343236524796,"(1, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
1001001010,0.37397040064046044,"(1, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
1001001011,0.549404842717516,"(1, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
1001001100,0.3194046891977531,"(1, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
1001001101,0.5398482551709163,"(1, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
1001001110,0.5118326433178497,"(1, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
1001001111,0.6451602378336998,"(1, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
1001010000,0.3327098941552783,"(1, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
1001010001,0.4426430319775081,"(1, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
1001010010,0.42735945994984725,"(1, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
1001010011,0.47968460410379554,"(1, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
1001010100,0.40641259845235567,"(1, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
1001010101,0.38588682282585585,"(1, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
1001010110,0.4884033147960496,"(1, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
1001010111,0.6409470940551721,"(1, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
1001011000,0.45695765776569897,"(1, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
1001011001,0.521173822916851,"(1, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
1001011010,0.5473049395559682,"(1, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
1001011011,0.45802028482918933,"(1, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
1001011100,0.4998250742966898,"(1, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
1001011101,0.5534705620253404,"(1, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
1001011110,0.5495016791206035,"(1, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
1001011111,0.6740974031768232,"(1, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
1001100000,0.21361455553239728,"(1, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
1001100001,0.30982330324469043,"(1, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
1001100010,0.2999528921053203,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
1001100011,0.47420035934833266,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
1001100100,0.39234922005272654,"(1, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
1001100101,0.47142138169469383,"(1, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
1001100110,0.5011567127617523,"(1, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
1001100111,0.5800093254054757,"(1, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
1001101000,0.43454948526613923,"(1, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
1001101001,0.4525746410297813,"(1, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
1001101010,0.36435372954697287,"(1, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
1001101011,0.6720076482918312,"(1, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
1001101100,0.587555602542853,"(1, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
1001101101,0.5685961235884439,"(1, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
1001101110,0.6745789599715958,"(1, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
1001101111,0.6818043113323929,"(1, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
1001110000,0.3913350390832839,"(1, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
1001110001,0.46582562970620833,"(1, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
1001110010,0.450419382823656,"(1, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
1001110011,0.5920030222304065,"(1, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
1001110100,0.42006425924355384,"(1, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
1001110101,0.6843709281328979,"(1, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
1001110110,0.5247945306715126,"(1, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
1001110111,0.7012047755264743,"(1, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
1001111000,0.5266722351657876,"(1, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
1001111001,0.6763700859965682,"(1, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
1001111010,0.5651615188028898,"(1, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
1001111011,0.8214593899507888,"(1, 0, 0, 1, 1, 1, 1, 0, 1, 1)",1
1001111100,0.6412138483558998,"(1, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
1001111101,0.6059742736474442,"(1, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
1001111110,0.5947636331276852,"(1, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
1001111111,0.7561220667022681,"(1, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
1010000000,0.24080477838469608,"(1, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
1010000001,0.303289844859975,"(1, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
1010000010,0.294945538528754,"(1, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
1010000011,0.48565099543377577,"(1, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
1010000100,0.24144227614276897,"(1, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
1010000101,0.3835712966599732,"(1, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
1010000110,0.3186843323107523,"(1, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
1010000111,0.4851073487462526,"(1, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
1010001000,0.4574695561887942,"(1, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
1010001001,0.37538366421764724,"(1, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
1010001010,0.4576145866128472,"(1, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
1010001011,0.4947405878247159,"(1, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
1010001100,0.4620238163398027,"(1, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
1010001101,0.49227359218808253,"(1, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
1010001110,0.5210421205666695,"(1, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
1010001111,0.5394203072289213,"(1, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
1010010000,0.33838588493832755,"(1, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
1010010001,0.3389714179533384,"(1, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
1010010010,0.49445322051513746,"(1, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
1010010011,0.4109188037556147,"(1, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
1010010100,0.4287995716929145,"(1, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
1010010101,0.4967397383173694,"(1, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
1010010110,0.5259214674056629,"(1, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
1010010111,0.7332417623469711,"(1, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
1010011000,0.4617314810971611,"(1, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
1010011001,0.5318503884527759,"(1, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
1010011010,0.5985012033080473,"(1, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
1010011011,0.6346711054358684,"(1, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
1010011100,0.6064214960818954,"(1, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
1010011101,0.5823524819398902,"(1, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
1010011110,0.6339608440032487,"(1, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
1010011111,0.7788419367324286,"(1, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
1010100000,0.342751598465651,"(1, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
1010100001,0.28715421184579887,"(1, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
1010100010,0.4183664802419337,"(1, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
1010100011,0.5227224636544587,"(1, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
1010100100,0.5286327239648337,"(1, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
1010100101,0.5121782085404815,"(1, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
1010100110,0.585835861012255,"(1, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
1010100111,0.5545165791327542,"(1, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
1010101000,0.3795679432271409,"(1, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
1010101001,0.501196560655544,"(1, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
1010101010,0.47793179995419793,"(1, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
1010101011,0.6874473020228214,"(1, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
1010101100,0.46785454933760795,"(1, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
1010101101,0.6773179812759962,"(1, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
1010101110,0.5700999942353938,"(1, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
1010101111,0.8099260144482694,"(1, 0, 1, 0, 1, 0, 1, 1, 1, 1)",1
1010110000,0.3052101204670392,"(1, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
1010110001,0.4710027666377618,"(1, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
1010110010,0.4064743642672218,"(1, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
1010110011,0.5470877832110699,"(1, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
1010110100,0.5198503833454583,"(1, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
1010110101,0.5962935298894718,"(1, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
1010110110,0.45218710274058943,"(1, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
1010110111,0.7223868280386267,"(1, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
1010111000,0.6062280176967874,"(1, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
1010111001,0.5165516538617582,"(1, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
1010111010,0.5803790373301472,"(1, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
1010111011,0.6693967041286457,"(1, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
1010111100,0.7262455841599182,"(1, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
1010111101,0.8017047265087791,"(1, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
1010111110,0.7613797878739776,"(1, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
1010111111,0.7893872322903157,"(1, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
1011000000,0.2521109724455225,"(1, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
1011000001,0.36863669819285827,"(1, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
1011000010,0.4932961493507737,"(1, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
1011000011,0.4897452823765383,"(1, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
1011000100,0.3474856050430902,"(1, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
1011000101,0.472963221293188,"(1, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
1011000110,0.5652901739583153,"(1, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
1011000111,0.5656090663077549,"(1, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
1011001000,0.41630276945313766,"(1, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
1011001001,0.43234055606582267,"(1, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
1011001010,0.4489072655174332,"(1, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
1011001011,0.6784927352174139,"(1, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
1011001100,0.7306939894933204,"(1, 0, 1, 1, 0, 0, 1, 1, 0, 0)",1
1011001101,0.6271172480773941,"(1, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
1011001110,0.48194068077523444,"(1, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
1011001111,0.8023680240192955,"(1, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
1011010000,0.47758607753224014,"(1, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
1011010001,0.4605028163010367,"(1, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
1011010010,0.5817981864754069,"(1, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
1011010011,0.5178754182895926,"(1, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
1011010100,0.5478864534556036,"(1, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
1011010101,0.6302934935976848,"(1, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
1011010110,0.5589341616235731,"(1, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
1011010111,0.6305789385658593,"(1, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
1011011000,0.3589395696358192,"(1, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
1011011001,0.5950955357732777,"(1, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
1011011010,0.6829903146163776,"(1, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
1011011011,0.6689124308003721,"(1, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
1011011100,0.5939136190394427,"(1, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
1011011101,0.6622370204052117,"(1, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
1011011110,0.8463544860223458,"(1, 0, 1, 1, 0, 1, 1, 1, 1, 0)",1
1011011111,0.8284753829310987,"(1, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
1011100000,0.44258530742622665,"(1, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
1011100001,0.544884115939294,"(1, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
1011100010,0.5347010154848174,"(1, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
1011100011,0.5785875696082451,"(1, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
1011100100,0.42486108132963896,"(1, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
1011100101,0.5850374099045994,"(1, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
1011100110,0.6459387674199745,"(1, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
1011100111,0.6220694097640346,"(1, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
1011101000,0.47279921952954634,"(1, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
1011101001,0.5855666946462407,"(1, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
1011101010,0.43250997575775046,"(1, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
1011101011,0.6246641914333648,"(1, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
1011101100,0.5174733537677872,"(1, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
1011101101,0.6735239274220465,"(1, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
1011101110,0.6548541814376354,"(1, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
1011101111,0.8063390716978621,"(1, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
1011110000,0.5578713121951674,"(1, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
1011110001,0.5438803595703186,"(1, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
1011110010,0.6713845825253631,"(1, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
1011110011,0.6657246795359906,"(1, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
1011110100,0.5913752948115343,"(1, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
1011110101,0.6741460742191754,"(1, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
1011110110,0.7131612425322248,"(1, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
1011110111,0.8580977099890998,"(1, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
1011111000,0.61585620989091,"(1, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
1011111001,0.7573691219326932,"(1, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
1011111010,0.6482622041228934,"(1, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
1011111011,0.7428050283508042,"(1, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
1011111100,0.6050119393213609,"(1, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
1011111101,0.8103865417686249,"(1, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
1011111110,0.8069034553595111,"(1, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
1011111111,0.9106744839899328,"(1, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
1100000000,0.14880091619723124,"(1, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
1100000001,0.2953513017245466,"(1, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
1100000010,0.229858405353357,"(1, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
1100000011,0.31259333317206517,"(1, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
1100000100,0.23603621384254633,"(1, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
1100000101,0.40679332058510587,"(1, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
1100000110,0.3639683216615855,"(1, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
1100000111,0.6030788009339706,"(1, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
1100001000,0.19706332676494553,"(1, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
1100001001,0.3671574887890526,"(1, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
1100001010,0.3689912472106427,"(1, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
1100001011,0.48276221720059864,"(1, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
1100001100,0.4288767540875149,"(1, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
1100001101,0.48096786891770116,"(1, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
1100001110,0.45866178582014666,"(1, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
1100001111,0.63703808836436,"(1, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
1100010000,0.234161147656267,"(1, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
1100010001,0.37177710706777345,"(1, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
1100010010,0.36053608326195197,"(1, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
1100010011,0.5340551969654126,"(1, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
1100010100,0.4617089923607011,"(1, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
1100010101,0.48484643586370535,"(1, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
1100010110,0.46536286611866184,"(1, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
1100010111,0.5420920214304439,"(1, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
1100011000,0.3680808804749706,"(1, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
1100011001,0.49146611927269573,"(1, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
1100011010,0.51853201898745,"(1, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
1100011011,0.48755220828824364,"(1, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
1100011100,0.47090038756818986,"(1, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
1100011101,0.5733734794281724,"(1, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
1100011110,0.5953467816759088,"(1, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
1100011111,0.5939202851649878,"(1, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
1100100000,0.3072341373986293,"(1, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
1100100001,0.32193363818853293,"(1, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
1100100010,0.5655658288786252,"(1, 1, 0, 0, 1, 0, 0, 0, 1, 0)",1
1100100011,0.48821506924528946,"(1, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
1100100100,0.39243913789737084,"(1, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
1100100101,0.5516366264474969,"(1, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
1100100110,0.43860851598700906,"(1, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
1100100111,0.5857308835590075,"(1, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
1100101000,0.3132724298905597,"(1, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
1100101001,0.45137858635478223,"(1, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
1100101010,0.5476618810487387,"(1, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
1100101011,0.557990476183299,"(1, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
1100101100,0.45368135282907424,"(1, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
1100101101,0.47852983855982845,"(1, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
1100101110,0.6078352886864604,"(1, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
1100101111,0.6537642731809135,"(1, 1, 0, 0, 1, 0, 1, 1, 1, 1)",0
1100110000,0.3618563970766192,"(1, 1, 0, 0, 1, 1, 0, 0, 0, 0)",0
1100110001,0.4611509245701839,"(1, 1, 0, 0, 1, 1, 0, 0, 0, 1)",0
1100110010,0.5321046170651946,"(1, 1, 0, 0, 1, 1, 0, 0, 1, 0)",0
1100110011,0.6452757257542361,"(1, 1, 0, 0, 1, 1, 0, 0, 1, 1)",0
1100110100,0.41621969995994423,"(1, 1, 0, 0, 1, 1, 0, 1, 0, 0)",0
1100110101,0.49527779059392685,"(1, 1, 0, 0, 1, 1, 0, 1, 0, 1)",0
1100110110,0.6125223773270807,"(1, 1, 0, 0, 1, 1, 0, 1, 1, 0)",0
1100110111,0.7338075716059238,"(1, 1, 0, 0, 1, 1, 0, 1, 1, 1)",0
1100111000,0.5176649047133621,"(1, 1, 0, 0, 1, 1, 1, 0, 0, 0)",0
1100111001,0.5970469372746118,"(1, 1, 0, 0, 1, 1, 1, 0, 0, 1)",0
1100111010,0.6985346143592769,"(1, 1, 0, 0, 1, 1, 1, 0, 1, 0)",0
1100111011,0.5687544921382292,"(1, 1, 0, 0, 1, 1, 1, 0, 1, 1)",0
1100111100,0.5636936062318108,"(1, 1, 0, 0, 1, 1, 1, 1, 0, 0)",0
1100111101,0.7358105007310901,"(1, 1, 0, 0, 1, 1, 1, 1, 0, 1)",0
1100111110,0.6953183338387122,"(1, 1, 0, 0, 1, 1, 1, 1, 1, 0)",0
1100111111,0.8762106782393726,"(1, 1, 0, 0, 1, 1, 1, 1, 1, 1)",0
1101000000,0.269516498393164,"(1, 1, 0, 1, 0, 0, 0, 0, 0, 0)",0
1101000001,0.3395971216600182,"(1, 1, 0, 1, 0, 0, 0, 0, 0, 1)",0
1101000010,0.38164082898423235,"(1, 1, 0, 1, 0, 0, 0, 0, 1, 0)",0
1101000011,0.5980764945193391,"(1, 1, 0, 1, 0, 0, 0, 0, 1, 1)",0
1101000100,0.40958248216016113,"(1, 1, 0, 1, 0, 0, 0, 1, 0, 0)",0
1101000101,0.5745315085743061,"(1, 1, 0, 1, 0, 0, 0, 1, 0, 1)",0
1101000110,0.551751681594505,"(1, 1, 0, 1, 0, 0, 0, 1, 1, 0)",0
1101000111,0.5993157971498663,"(1, 1, 0, 1, 0, 0, 0, 1, 1, 1)",0
1101001000,0.5135213573764226,"(1, 1, 0, 1, 0, 0, 1, 0, 0, 0)",0
1101001001,0.5853029499000435,"(1, 1, 0, 1, 0, 0, 1, 0, 0, 1)",0
1101001010,0.5835334261291458,"(1, 1, 0, 1, 0, 0, 1, 0, 1, 0)",0
1101001011,0.58184873896972,"(1, 1, 0, 1, 0, 0, 1, 0, 1, 1)",0
1101001100,0.35633945860136057,"(1, 1, 0, 1, 0, 0, 1, 1, 0, 0)",0
1101001101,0.60173392192989,"(1, 1, 0, 1, 0, 0, 1, 1, 0, 1)",0
1101001110,0.5466766497542802,"(1, 1, 0, 1, 0, 0, 1, 1, 1, 0)",0
1101001111,0.6390738286236695,"(1, 1, 0, 1, 0, 0, 1, 1, 1, 1)",0
1101010000,0.3482443879517808,"(1, 1, 0, 1, 0, 1, 0, 0, 0, 0)",0
1101010001,0.457003006336723,"(1, 1, 0, 1, 0, 1, 0, 0, 0, 1)",0
1101010010,0.5671764284696199,"(1, 1, 0, 1, 0, 1, 0, 0, 1, 0)",0
1101010011,0.5999479044130923,"(1, 1, 0, 1, 0, 1, 0, 0, 1, 1)",0
1101010100,0.5031653442230182,"(1, 1, 0, 1, 0, 1, 0, 1, 0, 0)",0
1101010101,0.5807773730176533,"(1, 1, 0, 1, 0, 1, 0, 1, 0, 1)",0
1101010110,0.6300781510849117,"(1, 1, 0, 1, 0, 1, 0, 1, 1, 0)",0
1101010111,0.8028577478566327,"(1, 1, 0, 1, 0, 1, 0, 1, 1, 1)",0
1101011000,0.4285207185899615,"(1, 1, 0, 1, 0, 1, 1, 0, 0, 0)",0
1101011001,0.5944576902528359,"(1, 1, 0, 1, 0, 1, 1, 0, 0, 1)",0
1101011010,0.6595156546686309,"(1, 1, 0, 1, 0, 1, 1, 0, 1, 0)",0
1101011011,0.6703695961801265,"(1, 1, 0, 1, 0, 1, 1, 0, 1, 1)",0
1101011100,0.5488424075752651,"(1, 1, 0, 1, 0, 1, 1, 1, 0, 0)",0
1101011101,0.6128857176038849,"(1, 1, 0, 1, 0, 1, 1, 1, 0, 1)",0
1101011110,0.6357899674442111,"(1, 1, 0, 1, 0, 1, 1, 1, 1, 0)",0
1101011111,0.8055014114804502,"(1, 1, 0, 1, 0, 1, 1, 1, 1, 1)",0
1101100000,0.2929462516208015,"(1, 1, 0, 1, 1, 0, 0, 0, 0, 0)",0
1101100001,0.48869329891872176,"(1, 1, 0, 1, 1, 0, 0, 0, 0, 1)",0
1101100010,0.4575062712544199,"(1, 1, 0, 1, 1, 0, 0, 0, 1, 0)",0
1101100011,0.6750273347847786,"(1, 1, 0, 1, 1, 0, 0, 0, 1, 1)",0
1101100100,0.5414966176745137,"(1, 1, 0, 1, 1, 0, 0, 1, 0, 0)",0
1101100101,0.7196248029349342,"(1, 1, 0, 1, 1, 0, 0, 1, 0, 1)",0
1101100110,0.6964327471328796,"(1, 1, 0, 1, 1, 0, 0, 1, 1, 0)",0
1101100111,0.6971513997181995,"(1, 1, 0, 1, 1, 0, 0, 1, 1, 1)",0
1101101000,0.5790002798184546,"(1, 1, 0, 1, 1, 0, 1, 0, 0, 0)",0
